0.0034609,0.11125,-2.9929e-07,-2.7937e-06,-0.11686,0.076236,0.097514,-0.0031643,-1.0979e-06,0.050762,-0.01456,-9.9797e-07,0.11657,-0.098611,-5.3556e-06,0.00023762,0.00092291,0.11939,0.013034,0.00026092,0.060066,-1.8986e-06,0.0099975,0.0088423,-0.16757,0.16918,-0.029943,-0.0896,-1.9757e-06,-2.0689e-07,0.18811,0.046069,-0.038954,-0.18752,0.045045,0.10105,0.15707,-0.02499,-1.0701e-06,-0.13317,0.089939,-4.9855e-08,-0.077352,-0.064935,0.026242,0.054899,-0.090721,-0.033055,0.073052,-8.4219e-07,-0.16965,0.16194,-8.2673e-07,0.025479,-1.1765e-06,-0.055526,0.028932,-0.041493,0.086295,-0.0030549,-0.042869,0.0098776,0.15832,0.016782,-0.07852,-0.033998,0.18974,-3.5095e-07,-0.046661,-0.085451,0.0063408,4.662e-07,-0.10494,-0.055075,0.019995,0.043942,0.13496,-0.073653,-0.29301,0.099593,-0.013664,0.058719,0.029768,-1.9406e-06,-4.1997e-06,0.10087,-0.15191,0.004954,0.049295,-0.010343,0.00086493,0.10449,1.985e-07,0.013719,0.043651,-1.0275e-06,0.040457,-4.9626e-07,-0.010832,0.16063
-0.10084,0.18458,-5.6834e-07,-1.2063e-06,-0.056427,0.082479,0.065524,0.077692,-9.685e-07,0.074062,0.1186,-1.2773e-06,0.12907,-0.074509,-2.6744e-06,0.00017216,0.0012462,-0.03199,0.046651,0.00027625,0.091724,-1.4571e-06,-0.039452,0.11653,-0.18834,0.2005,0.21856,-0.023581,-8.0262e-07,-1.517e-07,0.14926,-0.049543,0.04226,-0.12345,0.0069399,-0.05234,-0.11684,0.070906,-5.6359e-07,-0.012596,0.12605,-1.8981e-07,-0.095391,-0.057386,0.017673,0.1716,0.091767,-0.13033,0.016498,-6.615e-07,-0.20722,0.15042,3.6605e-08,-0.020136,-7.8182e-07,-0.055754,0.045591,0.11296,0.045364,0.082804,-0.021724,0.050855,0.066292,0.10808,0.029813,0.038751,0.132,7.2465e-08,0.023517,-0.037979,0.03208,4.4185e-07,0.0048293,0.022157,-0.0016704,0.037255,-0.006395,-0.018467,-0.03289,-0.0039058,0.010512,0.045145,-0.034017,-6.9231e-07,-1.6979e-06,0.1886,-0.13311,0.022746,-0.10621,0.0039137,0.0022953,-0.1655,1.8147e-07,0.051393,-0.096967,-8.5658e-07,0.021798,-1.0189e-07,-0.066067,0.0561
-0.080672,0.13331,-1.2125e-07,-5.796e-06,0.0011598,0.040315,0.015672,-0.027025,-3.4558e-07,0.056519,0.035388,-3.822e-06,0.023097,0.026272,-4.3275e-07,0.00014296,0.00042065,-0.0013837,0.067097,0.00024174,0.23825,-6.9129e-07,-0.034248,-0.024293,0.019719,0.063229,0.21611,0.066153,-3.8899e-07,1.636e-07,0.064317,0.027004,0.097135,-0.14855,-0.05435,0.066637,-0.11806,0.02428,-1.7585e-07,0.12556,0.066612,1.7715e-07,0.012412,-0.19266,-0.018932,0.043762,0.063235,-0.014751,-0.060321,-1.8705e-07,-0.142,0.04961,2.1745e-07,0.01761,-1.433e-07,-0.044698,-0.00055612,0.010606,-0.068556,-0.033314,0.074684,0.014131,0.006296,-0.03124,0.053725,0.0088715,-0.12793,1.7906e-07,-0.12331,-0.037735,-0.038995,-3.4988e-06,0.12793,-0.0059948,-0.081284,-0.065561,-0.059711,0.0030246,0.010393,-0.0079947,-0.01791,-0.030458,-0.011001,-5.7823e-06,-7.6304e-07,0.1309,0.0018442,-0.019547,-0.093399,0.12958,0.0016462,0.05329,-2.9412e-06,0.0051576,-0.13041,-5.3259e-07,0.18461,-2.7732e-06,0.11096,0.029743
0.0013067,0.12109,3.0407e-08,-6.8455e-06,-0.062768,-0.00033795,0.021621,-0.048245,-1.4296e-07,0.025621,0.10522,-4.1813e-06,-0.10421,-0.022087,-8.3314e-07,5.7e-05,0.00022029,-0.048652,0.31473,-6.3877e-05,0.30227,-1.8893e-07,-0.037704,-0.1558,0.022938,-0.036066,0.032957,0.043375,-3.7965e-07,1.2642e-07,-0.036244,0.0076548,0.14022,-0.090775,-0.068482,0.0064735,-0.0015956,-0.096821,1.2858e-08,0.2091,-0.0008829,2.4666e-07,0.037966,-0.084924,-0.061282,0.11196,-0.010141,-0.049298,-0.063513,-1.0216e-07,-0.19,0.087605,1.7252e-07,0.02295,-1.4766e-07,0.0040008,0.041881,0.07679,-0.13423,-0.12336,0.12978,-0.042299,-0.050095,-0.007544,0.085694,-0.13607,-0.12523,-1.2676e-08,-0.0034985,-0.039666,-0.08488,-4.4865e-06,0.16574,0.046586,-0.0081859,-0.041224,-0.049137,-0.040154,0.075401,0.11772,-0.034638,-0.080158,-0.0098281,-7.1684e-06,-1.0213e-06,0.16024,0.071435,-0.085513,-7.6682e-05,0.085525,0.00081934,0.036741,-3.8728e-06,0.017042,-0.17744,-3.677e-07,0.17963,-3.4886e-06,0.0769,0.057321
0.018509,0.085265,-1.7792e-07,-2.3263e-07,-0.041781,0.01062,0.0064128,0.041775,-2.1461e-07,-0.0047137,0.0080597,-2.9777e-07,-0.022207,-0.01402,-5.3621e-07,-8.972e-05,0.00010259,-0.062525,0.22073,-0.00012993,0.049216,-2.7664e-07,-0.0050549,-0.029149,-0.052921,-0.017065,-0.036495,-0.034802,-2.6196e-08,-9.4441e-08,-0.075693,-0.048647,0.10371,0.033447,-0.01855,-0.007532,0.079051,-0.036099,-1.9111e-08,0.083124,0.017464,-8.2055e-08,0.0053499,0.07024,-0.028311,0.069042,0.039844,-0.0087947,0.0070856,-1.4161e-07,-0.10564,0.077437,3.1823e-08,-0.004846,-2.0287e-07,-0.00053347,0.019358,0.081779,-0.02894,-0.050609,0.042437,-0.029003,-0.061196,0.056148,0.030609,-0.10971,0.027967,3.8855e-08,0.08317,0.02607,-0.063395,-1.2858e-07,0.070327,0.034405,0.037064,0.030358,-0.020581,-0.03293,-0.016555,0.1152,-0.01625,-0.0031833,0.0058371,-3.0249e-07,-3.0669e-07,0.083359,0.059351,-0.067604,0.019208,0.041403,-0.0001366,-0.046122,-1.2735e-07,0.023603,-0.11861,-1.6631e-07,0.084142,-1.0954e-07,0.029534,0.030865
-0.00031234,0.0052417,-6.1546e-08,-3.087e-08,-0.027134,0.0030821,0.038188,0.048445,-7.2701e-08,0.027246,0.012072,-9.0225e-08,0.0016447,-0.0019258,-1.7041e-07,-1.343e-05,-6.3901e-05,-0.04518,-0.00098119,2.4301e-05,-0.025511,-9.5068e-08,-0.003691,-0.014548,-0.051773,-0.023669,0.031213,-0.046138,1.2446e-08,-3.7549e-08,-0.0027705,-0.010237,-0.02668,0.0043297,0.016738,-0.0029304,0.020853,-0.010227,6.4579e-08,0.052449,-0.029587,-3.6564e-08,0.0061755,0.083195,-0.0080752,0.035234,0.039833,-0.016474,-0.022767,-4.2963e-08,-0.062573,0.048893,8.5156e-08,-0.0072021,-4.1722e-08,0.0081755,0.014436,0.034489,-0.013085,-0.011274,0.038692,-0.0026426,0.0126,0.0017663,-0.020128,-0.010995,0.014916,6.7587e-08,0.0016922,-0.027999,0.0026197,-5.4758e-08,0.055642,0.057148,0.00074935,0.014396,0.012032,-0.017924,0.085462,-0.04033,0.01131,-0.0095245,-0.061183,1.7148e-07,-1.2566e-07,0.023843,-0.0098195,0.026763,-0.0029488,-0.022322,-5.7802e-05,0.010343,4.0882e-08,0.014616,-0.078924,-5.6126e-08,-0.001052,-1.8096e-08,-0.061461,-0.017364
0.00028329,-1.5575e-05,-3.8928e-08,5.2505e-08,-0.00084094,5.6928e-05,-0.00084166,-7.03e-05,-1.0859e-08,0.0054018,0.00063418,8.3813e-09,0.00011145,-0.00092977,8.1417e-09,-1.429e-07,-1.8299e-06,0.00027313,0.003947,6.122e-06,0.00080356,-1.0752e-09,6.6689e-05,0.00012447,0.00016038,2.9627e-05,0.00081125,-0.0018997,1.8085e-08,-3.6354e-09,5.9658e-05,-0.00053445,-0.00013293,-0.00036705,0.00063288,0.00014123,-0.00010883,-4.0908e-05,6.0029e-09,0.0033078,-9.9046e-06,-1.6835e-08,0.00011552,0.0046567,-7.64e-05,0.0015495,-0.0020332,8.0167e-05,-0.0010385,-5.8602e-09,-0.0014926,0.0035105,8.2333e-09,0.0001319,9.848e-10,0.00027812,0.00094911,-2.4726e-05,0.00014699,-5.4746e-05,0.0037479,-7.5752e-05,0.00033938,-3.8484e-05,-0.0012825,0.002217,-0.00014112,1.6639e-08,-0.002277,-0.0012722,-0.0017919,1.8914e-08,0.0029148,0.0011465,-0.00045666,-0.00039465,-5.4315e-05,-0.00070068,-0.0028952,-0.00038268,0.00075705,0.00024863,-3.3751e-06,2.7543e-08,9.6651e-09,-0.0006492,7.2272e-05,0.00057845,0.00029065,-0.00055442,-7.0652e-06,5.9506e-05,3.8261e-08,-0.00010984,-0.001601,-7.8278e-09,0.0001366,1.4563e-08,6.6057e-05,-6.4344e-05
2.4703e-323,2.4703e-323,2.4703e-323,-2.4703e-323,2.4703e-323,-2.4703e-323,-2.4703e-323,2.4703e-323,2.4703e-323,2.4703e-323,2.4703e-323,-2.4703e-323,2.4703e-323,-2.4703e-323,2.4703e-323,2.4703e-323,-2.4703e-323,-2.4703e-323,2.4703e-323,-2.4703e-323,2.4703e-323,2.4703e-323,2.4703e-323,-2.4703e-323,-2.4703e-323,-2.4703e-323,-2.4703e-323,2.4703e-323,2.4703e-323,-2.4703e-323,-2.4703e-323,-2.4703e-323,2.4703e-323,2.4703e-323,2.4703e-323,-2.4703e-323,2.4703e-323,-2.4703e-323,-2.4703e-323,2.4703e-323,2.4703e-323,2.4703e-323,-2.4703e-323,2.4703e-323,-2.4703e-323,-2.4703e-323,2.4703e-323,2.4703e-323,-2.4703e-323,-2.4703e-323,2.4703e-323,2.4703e-323,-2.4703e-323,-2.4703e-323,-2.4703e-323,-2.4703e-323,-2.4703e-323,-2.4703e-323,-2.4703e-323,2.4703e-323,-2.4703e-323,-2.4703e-323,2.4703e-323,2.4703e-323,2.4703e-323,-2.4703e-323,2.4703e-323,2.4703e-323,2.4703e-323,2.4703e-323,2.4703e-323,2.4703e-323,-2.4703e-323,-2.4703e-323,-2.4703e-323,-2.4703e-323,-2.4703e-323,-2.4703e-323,-2.4703e-323,2.4703e-323,-2.4703e-323,2.4703e-323,-2.4703e-323,2.4703e-323,-2.4703e-323,2.4703e-323,-2.4703e-323,-2.4703e-323,2.4703e-323,-2.4703e-323,2.4703e-323,-2.4703e-323,-2.4703e-323,-2.4703e-323,-2.4703e-323,2.4703e-323,-2.4703e-323,-2.4703e-323,-2.4703e-323,2.4703e-323
0.0002169,-0.00043546,-6.8176e-09,-6.3233e-08,-0.0026183,0.00049473,-0.0049682,-0.0025788,-6.8527e-09,0.0014327,0.00013454,-6.7043e-09,0.0099896,0.0053172,-2.4497e-08,-5.3543e-07,-4.5384e-06,-8.4981e-06,0.0017359,1.5112e-06,0.00098567,1.733e-09,-1.0093e-05,0.0015228,0.0002233,0.00043882,0.00059645,-0.0018786,-9.0672e-09,-2.2792e-10,0.00049388,-3.8211e-05,-0.00046417,-0.0010937,0.027151,0.013563,-0.00024965,-0.001104,-3.1902e-09,0.0087298,0.00034317,3.366e-09,0.0013791,0.0011692,-0.00014148,0.0064296,-0.017409,1.4819e-05,-0.0053813,-1.9875e-10,0.006871,0.003543,-4.3881e-09,0.0048911,-3.0515e-09,0.0027747,0.0024939,0.00023806,0.0026429,-0.00011861,0.010816,-0.00016189,0.0084302,0.00038969,-0.0050614,0.00055817,-0.0023835,1.1355e-08,-0.0032879,-0.0023791,-0.005888,-1.8031e-08,0.0081624,0.016988,-0.00011729,-0.0020459,-0.00027541,-0.01194,-0.012262,-0.0014554,0.0006467,9.9483e-05,-6.1825e-05,-4.6766e-08,5.1548e-09,-0.00066387,5.854e-05,0.0080033,0.023185,-0.007374,-8.5684e-07,0.00044899,7.3298e-09,-0.00059709,0.0042537,-1.0357e-08,0.00064318,-2.6472e-08,8.0646e-05,-0.00047545
-0.00041287,-0.00082796,-1.0868e-08,-1.0911e-07,-0.0063932,0.0025902,-0.010503,-0.0044886,-1.0517e-08,0.003313,0.0013894,-1.0388e-08,0.021336,0.0097375,-4.5751e-08,-1.1919e-06,-1.0657e-05,-0.00091269,0.0025546,7.3586e-06,0.00033396,9.0357e-09,-0.0003876,0.0046912,-0.00088091,0.0010736,0.0011242,-0.0055046,-1.7094e-08,-1.5486e-11,-0.0010574,-0.00020393,-0.0026345,0.0024964,0.055214,0.02976,-0.00041876,-0.0034983,-5.216e-09,0.0073659,0.00045412,7.2193e-09,0.0026469,0.0025674,-0.00076812,0.010608,-0.032082,-0.00032918,-0.0099224,1.1347e-09,0.014338,0.0053038,-6.8784e-09,0.0095907,-3.4226e-09,0.0064643,0.0036946,0.00096155,0.0065093,-0.00053499,0.018173,-0.00071905,0.0169,0.0013345,-0.0076134,0.0007562,-0.0019273,1.8075e-08,-0.0088739,-0.0052167,-0.012903,-3.2687e-08,0.0098719,0.031726,-0.00021229,-0.0030447,-0.00046822,-0.024221,-0.020771,-0.0027711,0.0015671,0.00015828,-0.0012181,-8.2649e-08,1.2582e-08,-0.0027493,-0.0006974,0.013159,0.044813,-0.01379,1.973e-06,0.0013011,8.3274e-09,-0.0011063,0.009046,-1.66e-08,0.001173,-4.9187e-08,-0.00068668,-0.0014636
0.0023658,0.0056977,-3.2328e-08,-2.4165e-07,-0.030797,-0.0031402,-0.016683,-0.021617,-3.7009e-08,-0.020339,-0.0039694,-7.8199e-08,0.015608,0.030779,-1.4575e-07,-6.413e-06,-1.585e-05,0.0048098,0.0094993,2.546e-06,-0.0057959,-6.351e-08,0.0019277,-0.032721,-0.0092982,-0.016629,-0.0023938,-0.010962,-4.3073e-08,-1.6994e-08,-0.020757,-0.01425,0.0088037,0.013857,0.12011,-0.0076641,0.019647,-0.011671,-2.0574e-08,0.015207,-0.0029457,-6.1853e-10,-0.006676,-0.0041132,-0.032196,0.016643,-0.082072,0.0055942,-0.040969,-8.8754e-09,0.018713,0.0075187,-3.952e-08,-0.0024423,-5.0043e-08,0.015034,0.002485,0.015435,-0.0070489,-0.043163,0.01708,-0.033745,-0.00071926,0.055063,-0.0025425,-0.003572,0.0067881,-3.2615e-08,0.02768,-0.043941,-0.043955,-1.2972e-07,0.0088852,0.082857,0.037041,0.011796,-0.0043872,-0.025703,-0.032778,0.0093213,0.0052152,-0.01292,0.0074799,-2.5591e-07,-5.0103e-08,0.0029524,0.0033131,0.014221,0.10255,-0.061758,1.4035e-05,-0.0097336,-1.8736e-08,0.0083001,0.030783,-3.4248e-08,-0.002002,-1.0923e-07,0.0097994,0.004268
0.012893,-0.042684,-1.002e-07,2.3608e-08,-0.062832,0.032017,0.02249,-0.021492,-1.4287e-07,-0.065837,-0.019113,-2.0828e-07,0.047972,0.022223,-3.5907e-07,-0.00011962,-0.00018244,0.030152,-0.0014018,-1.2111e-05,0.0092287,-1.6615e-07,0.033099,0.0044619,-0.035363,0.0010445,-0.013232,0.011316,3.5076e-08,-6.3115e-08,0.039797,-0.035856,0.060056,-0.012494,0.12927,-0.11756,0.060791,-0.025087,-3.7117e-08,0.0087768,-0.007283,-4.4008e-08,0.0059019,0.0068901,-0.013276,0.01514,-0.073462,0.010472,-0.040254,-9.8476e-08,0.074576,0.044244,-5.8362e-08,-0.018753,-1.7599e-07,0.0073378,0.0014603,0.052193,-0.017162,-0.035115,-0.015336,-0.020908,0.062178,0.091621,-0.013595,-0.027855,0.013894,-8.7935e-08,-0.028779,0.093882,0.042923,-9.3389e-08,0.01299,0.077418,0.068896,0.011378,-0.022085,0.038031,-0.00072166,0.058076,0.014372,-0.010592,0.023171,-2.3881e-07,-2.0822e-07,-0.025718,0.042582,0.0068736,0.031432,-0.085034,-0.00051066,-0.092685,2.1232e-07,0.0049111,0.011594,-1.0719e-07,-0.030213,-1.9571e-08,-0.0023916,0.025318
0.088973,0.0046205,-2.5756e-07,-3.3755e-08,-0.073412,0.056271,0.033248,-0.046415,-4.5991e-07,-0.11819,-0.015629,-7.4076e-07,0.1269,-0.0098253,-9.7926e-07,-0.00014569,-3.6112e-05,0.036319,0.036389,-0.00012548,0.039583,-9.8659e-07,0.065577,0.056149,-0.1054,0.031719,-0.027038,0.016221,9.7384e-08,-1.6527e-07,-0.038339,-0.046376,0.12879,-0.031043,0.059117,-0.32789,0.15757,0.027508,-2.7074e-07,-0.013702,0.016923,-1.5163e-07,0.043376,-0.018748,-0.0064902,0.1033,-0.0095094,0.046298,-0.10815,-3.2635e-07,0.12072,0.063215,-8.3911e-08,-0.043913,-4.7103e-07,0.048384,-0.0082258,0.062347,0.02187,-0.05112,-0.068544,-0.0036775,-0.034098,0.20434,0.044804,-0.1132,0.028756,-4.885e-07,0.048809,0.054686,0.038669,-2.0365e-07,0.02661,0.070648,0.14312,0.040915,-0.046374,0.12371,0.017294,0.12938,0.012071,-0.053437,0.087894,-6.3771e-07,-5.843e-07,0.099083,0.073409,-0.034637,-0.0023297,-0.053132,0.00020042,-0.29776,3.7491e-07,0.029655,0.012585,-7.0832e-07,-0.0098264,-1.408e-08,0.034373,0.052829
0.051311,-0.027924,-2.9975e-07,-3.125e-08,0.025857,0.0071318,0.023635,-0.022128,-5.1736e-07,-0.038845,0.02688,-9.8708e-07,0.069602,0.0030648,-1.5443e-06,-0.0001227,-0.00032449,0.071296,-0.15807,-0.00016912,0.012006,-1.19e-06,0.035884,0.21027,-0.16475,-0.020866,-0.097548,0.029769,-2.7512e-08,-1.8533e-07,0.027912,-0.075585,0.039545,0.015286,0.01442,-0.26478,-0.017846,-0.023836,-3.006e-07,-0.01758,0.044143,-1.558e-07,0.18573,-0.067963,-0.035749,0.26443,0.062436,-0.057268,0.014481,-4.3041e-07,0.02883,0.086871,-1.1796e-08,-0.046405,-5.0302e-07,0.11311,-0.015989,0.13802,0.081046,-0.0056203,0.039771,0.013885,-0.022288,0.045477,0.13609,-0.12156,0.085111,-6.3203e-07,-0.0057853,0.21674,-0.099978,5.0685e-08,0.072088,0.035252,0.070473,0.011352,-0.0030884,0.25698,0.21133,-0.0015773,-0.027188,-0.1433,0.0098069,-8.0543e-07,-9.2919e-07,-0.0037243,0.061777,-0.047461,-0.065658,-0.10028,-0.00026835,-0.40108,2.7305e-07,0.039508,-0.044885,-9.4701e-07,0.05836,-2.2722e-07,-0.12756,0.0022671
0.07418,0.10285,-3.7681e-07,-1.0263e-06,-0.0064924,0.014245,-0.082525,-0.16092,-4.9516e-07,0.077528,-0.022039,-1.4998e-06,-0.026974,0.052601,-1.1584e-06,-0.00028812,-0.00061591,0.065676,-0.011538,-0.00013674,0.073704,-1.0885e-06,0.019209,0.15849,0.12797,-0.078266,-0.0982,0.098703,2.1157e-08,-1.2086e-07,0.17908,-0.098286,0.06603,-0.04525,-0.11359,-0.15285,0.021149,0.13475,-5.0842e-07,0.01252,0.026685,-1.157e-07,0.20891,-0.095002,-0.087623,0.20111,-0.010764,0.0029818,0.011253,-4.0082e-07,0.057404,-0.006976,-2.5321e-07,0.092179,-4.3598e-07,0.10072,-0.029337,-0.030979,0.11372,-0.042205,0.18608,-0.056265,0.036637,0.061953,0.063741,-0.10348,0.0179,-4.8369e-07,-0.007342,0.13927,-0.12498,-6.0832e-07,0.1639,-0.06852,-0.0039999,-0.035731,0.040043,0.14726,-0.0027407,0.12861,-0.0023823,-0.051057,0.074999,-2.8177e-06,-7.9872e-07,0.058625,0.10795,-0.073088,0.08455,-0.011206,-0.0010911,-0.35559,-1.6388e-07,-0.01776,0.097638,-9.5764e-07,0.21312,-9.0332e-07,0.035373,-0.030914
-0.027272,0.041988,-4.9158e-07,4.2797e-07,0.069833,0.030109,0.017171,-0.054409,-4.0987e-07,0.018001,-0.044147,-8.785e-07,-0.051114,0.01731,-8.223e-07,-0.00043896,-0.00086646,0.017831,0.10586,-0.00028455,0.17851,-4.7328e-07,-0.022101,0.056512,0.16172,-0.027393,-0.046291,0.2009,1.938e-07,-1.8338e-07,0.027569,-0.047192,0.079433,-0.020384,-0.021021,-0.10416,-0.086535,0.057849,-5.9827e-07,0.084717,0.054556,-2.3381e-07,0.16705,-0.12079,-0.012014,0.072459,-0.068817,-0.017205,-0.014278,-3.9264e-07,-0.10908,-0.10995,-3.1036e-07,0.054806,-4.7305e-07,0.047016,-0.0046544,0.17949,-0.029736,0.036916,0.14889,-0.060778,0.08709,0.029857,0.05125,-0.17116,0.054015,2.1206e-08,0.034088,0.18576,-0.087922,-2.0212e-07,0.16166,-0.01271,-0.072667,0.01933,-0.015942,-0.013364,0.039016,0.19944,0.029276,0.037863,0.091254,-1.6092e-06,-9.2522e-07,0.086389,0.015196,-0.085953,-0.10995,0.047214,-0.0015314,-0.29653,1.2968e-07,-0.0064194,-0.05844,-3.8282e-07,0.081725,-2.4973e-07,0.17901,-0.0014911
-0.23677,0.062396,-4.5092e-07,6.8697e-07,0.047243,-0.049303,0.030153,0.023089,-3.1855e-07,0.00053627,-0.016321,-4.1571e-07,-0.014456,0.017401,-7.245e-07,-0.00046892,-0.00087302,-0.043023,0.045076,-0.0003346,0.079341,-1.9494e-07,-0.035434,0.12096,0.10064,-0.038781,-0.0020743,0.05447,-5.038e-08,-1.7022e-07,0.23436,-0.074404,0.060185,-0.0071015,0.22835,-0.042873,-0.14725,-0.046236,-3.5484e-07,0.075122,-0.046873,-1.9257e-07,0.11973,0.046885,0.010599,-0.004992,-0.061499,0.041399,-0.11006,-2.8501e-07,-0.15943,-0.023987,-1.3508e-07,0.0088932,-3.3664e-07,0.078782,-0.016431,0.13832,-0.067415,-0.075252,0.047653,-0.12459,0.026007,-0.097562,-0.14225,-0.13879,0.0011139,1.2846e-07,0.086927,0.032844,-0.051621,1.5709e-07,0.16941,0.16256,-0.087207,0.055313,0.01112,-0.11679,0.051308,0.047529,-0.050012,-0.015356,0.064943,-5.6365e-07,-7.8701e-07,0.026955,-0.063983,-0.074694,-0.10463,0.027945,-0.0015197,-0.32298,2.7547e-07,-0.0057142,-0.13881,-2.6182e-07,0.068032,-2.3305e-07,0.23895,-0.050108
-0.40256,-0.11627,-6.1025e-07,1.5627e-06,0.02711,-0.17078,0.0053356,0.01905,-5.7206e-07,-0.025015,0.010169,-4.414e-07,-0.11766,0.038178,-1.5868e-06,-0.00042893,-0.0010921,-0.004349,-0.073766,-0.00021307,-0.011653,-1.8813e-07,-0.056354,-0.034296,0.042,0.03507,-0.0714,-0.053196,1.7173e-07,-2.9806e-07,0.048693,-0.059678,-0.095369,-0.027805,0.24267,-0.079726,-0.015418,-0.21244,-1.2066e-07,0.04274,-0.040463,-2.6194e-07,-0.027482,-0.044127,0.0058528,0.032989,0.052613,0.02442,0.12173,-6.6024e-07,0.077452,-0.01751,1.6546e-07,0.025419,-5.2346e-07,-0.029128,-0.028127,-0.037318,-0.064787,-0.025913,0.044334,-0.17209,-0.089126,-0.29731,-0.032541,-0.06861,0.077307,2.2618e-07,0.020034,0.10265,0.010654,6.4645e-07,0.16363,0.05106,-0.13105,0.053542,0.10303,-0.11023,-0.007244,0.13282,-0.2421,0.088385,0.13034,7.5861e-08,-1.1407e-06,-0.036683,-0.17928,-0.067193,-0.2343,0.16535,-0.0021312,-0.22242,2.3828e-07,-0.0090759,-0.073355,-5.289e-07,0.0066449,2.2862e-08,0.32166,0.030456
-0.26655,-0.19291,-7.0393e-07,1.98e-06,0.054031,-0.16461,0.043766,0.026695,-6.7397e-07,-0.057547,0.1212,-5.2378e-07,-0.3124,0.0025882,-2.2602e-06,-0.00046037,-0.00043028,-0.050159,-0.094301,-5.7511e-06,0.13944,1.9392e-07,-0.092804,-0.23976,0.018955,0.11589,-0.092027,0.0063457,4.5262e-07,-3.2831e-07,-0.039983,-0.042122,-0.33938,0.094201,0.089932,-0.049573,-0.13806,-0.27779,1.4294e-07,0.10697,0.0052741,-2.9117e-07,-0.013467,0.13578,0.013223,0.094474,0.00069034,-0.20696,0.054386,-1.0611e-06,-0.0066505,-0.047201,6.845e-07,0.10518,-4.8337e-07,-0.046152,0.0637,-0.12347,-0.1219,0.081549,0.1165,-0.12502,-0.14756,-0.37877,0.035565,-0.20089,-0.024392,6.0677e-07,-0.048547,0.081169,0.0092107,1.1151e-06,0.10298,-0.0038782,-0.17513,-0.013358,0.21453,-0.11834,0.0034873,0.0094021,-0.17845,0.34872,0.16582,8.391e-07,-1.1431e-06,-0.065321,-0.41157,-0.14796,-0.15029,0.10042,-0.0012676,-0.11678,2.4717e-08,-0.0045978,-0.039955,-6.5226e-07,-0.123,2.3471e-07,0.15572,-0.11716
-0.054138,-0.16187,-9.833e-07,2.2696e-06,0.15139,0.0073685,-0.018498,0.13069,-1.046e-06,-0.075891,0.0072473,-1.5567e-06,-0.2174,0.045061,-4.6278e-06,-0.00047924,-0.0004856,-0.28313,-0.063021,9.8805e-05,0.15361,-1.8955e-07,-0.1343,-0.20424,0.14772,0.086847,-0.031936,0.10888,7.9054e-07,-6.3728e-07,-0.0655,-0.058063,-0.46306,0.13195,-0.0077612,0.083306,0.024235,-0.25216,-4.6165e-07,0.017515,0.017734,-5.1758e-07,0.077179,0.1398,-0.044293,0.064539,0.071811,-0.45083,0.056975,-1.5116e-06,0.029841,-0.048806,1.0372e-06,0.17121,-8.1965e-07,-0.063543,0.019169,-0.10843,0.058967,0.038624,0.0070941,-0.10437,-0.20072,-0.15036,0.063025,-0.053046,0.064486,4.8334e-07,0.039851,-0.0069641,-0.1623,1.5074e-06,0.098207,-0.13472,-0.063811,0.0148,0.12071,-0.095497,0.20393,0.028021,-0.080229,0.31787,0.032376,3.8548e-07,-1.4945e-06,-0.014357,-0.52053,-0.19614,0.21779,0.13361,-0.0019461,-0.13926,-6.3348e-07,-0.0014421,0.13916,-1.0658e-06,-0.093666,5.3972e-07,-0.18055,-0.16362
0.22231,-0.17747,-9.6015e-07,2.2958e-06,0.061775,0.026916,0.031456,0.21183,-1.2155e-06,-0.0099054,0.032184,-2.4214e-06,-0.22529,-0.040315,-7.4854e-06,-0.00041908,-0.00081536,-0.40431,-0.14084,0.00030325,0.11676,-1.6016e-07,-0.029942,-0.21526,0.22148,-0.072756,0.034484,-0.013314,3.4405e-07,-6.5101e-07,-0.056526,-0.03539,-0.29959,0.093475,-0.00018485,0.072286,-0.027388,-0.16796,-1.0117e-06,-0.025569,-0.098826,-5.4661e-07,0.029759,0.080632,-0.033553,0.1456,0.18792,-0.47599,0.23508,-1.7581e-06,-0.031088,0.15284,1.287e-06,0.09997,-1.0152e-06,0.0031064,0.031674,-0.10376,0.14857,-0.036846,-0.12048,-0.02565,-0.00017283,-0.0065791,-0.067064,0.054247,0.016224,2.2424e-07,0.034471,-0.0011415,-0.044348,1.9552e-06,-0.051026,-0.15062,-0.064812,-0.029721,0.13187,-0.087075,0.2529,-0.055597,0.069521,0.071018,-0.27986,8.5784e-08,-1.8302e-06,0.025709,-0.19757,-0.07252,0.084544,0.15214,-0.0022283,0.01618,-9.3802e-07,-0.021799,0.040388,-1.2951e-06,0.12108,6.7379e-07,-0.58397,-0.14792
